timestamp, Kp, Ki, Sa, Sb, Bp, distance, bestdist, simres 
1561105000, 2.618741, 2.659114, 22.703855, 0.012004, 48.547377, 600.851447, 1467.926559, 1
1561105000, 3.813194, 2.542252, 39.123357, 0.038852, 14.462672, 5.781337, 1467.926559, 0
1561105008, 2.460805, 1.054347, 39.177603, 0.096126, 20.674783, 1410.316678, 1467.926559, 1
1561105016, 2.355621, 1.041366, 39.060513, 0.102392, 37.233727, 1440.397612, 1467.926559, 1
1561105017, 0.187986, 1.172901, 37.298210, 1.124578, 24.066475, 357.714003, 1467.926559, 0
1561105025, 2.355621, 1.041366, 39.060513, 0.102392, 37.233727, 1442.537078, 1467.926559, 1
1561105033, 3.374774, 2.665445, 35.500135, 0.008086, 21.343153, 829.568918, 1467.926559, 1
1561105034, 1.740240, 2.271610, 23.815979, 0.999653, 6.276374, 221.506712, 1467.926559, 0
1561105042, 0.456875, 2.799833, 22.368630, 0.200929, 19.491237, 1020.717076, 1467.926559, 1
1561105050, 0.338965, 2.226798, 17.287597, 0.016499, 48.574876, 459.616479, 1467.926559, 1
1561105059, 3.890436, 2.569050, 20.811409, 0.225619, 47.139548, 1453.901777, 1467.926559, 1
1561105067, 1.113835, 1.036295, 16.359380, 0.049743, 11.380116, 522.451193, 1467.926559, 1
1561105075, 3.890436, 2.569050, 20.811409, 0.225619, 47.139548, 1467.129971, 1467.926559, 1
1561105075, 3.946454, 1.062404, 37.671144, 1.343698, 27.111349, 5.577833, 1467.926559, 0
1561105083, 2.640565, 2.796343, 28.957966, 0.089486, 37.763804, 1010.329593, 1467.926559, 1
1561105084, 0.080967, 1.421262, 25.897507, 0.861063, 26.513154, 297.501091, 1467.926559, 0
1561105092, 0.532507, 2.895920, 33.511381, 0.010741, 22.262013, 787.550029, 1467.926559, 1
1561105093, 3.674066, 2.698059, 36.992578, 1.659060, 26.538149, 6.214780, 1467.926559, 0
1561105101, 3.749576, 2.819333, 11.677968, 0.083592, 40.981143, 487.737853, 1467.926559, 1
1561105109, 3.890436, 2.569050, 20.811409, 0.225619, 47.139548, 1463.519098, 1467.926559, 1
1561105109, 3.684367, 2.702165, 37.861928, 0.077195, 15.335670, 6.094743, 1467.926559, 0
1561105117, 3.890436, 2.569050, 20.811409, 0.225619, 47.139548, 1460.077326, 1467.926559, 1
1561105119, 0.076570, 2.916586, 25.167597, 0.059199, 16.150542, 208.869181, 1467.926559, 0
1561105127, 3.546623, 1.484585, 27.329338, 0.174568, 27.981438, 1467.298902, 1467.926559, 1
1561105128, 2.509062, 1.605505, 13.585351, 0.983049, 29.739256, 211.500047, 1467.926559, 0
1561105152, 1.181650, 2.213886, 28.140927, 0.188966, 40.884609, 1498.655924, 1498.655924, 1
1561105160, 0.436229, 2.964214, 30.641335, 0.050836, 31.690055, 842.251197, 1498.655924, 1
1561105161, 0.455070, 2.983904, 26.388203, 1.508615, 15.566815, 318.503973, 1498.655924, 0
1561105161, 2.259824, 1.412347, 37.269910, 0.144798, 45.177892, 1.612393, 1498.655924, 0
1561105169, 3.784478, 2.409784, 26.839725, 0.042720, 45.121244, 827.733811, 1498.655924, 1
1561105177, 1.181650, 2.213886, 28.140927, 0.188966, 40.884609, 1491.071431, 1498.655924, 1
1561105185, 1.506765, 1.684450, 35.722454, 0.068506, 45.477519, 1103.152734, 1498.655924, 1
1561105186, 3.201022, 2.522740, 37.950202, 1.507191, 29.968766, 220.997752, 1498.655924, 0
1561105186, 1.969279, 2.727017, 28.677616, 0.199050, 16.434090, 5.626423, 1498.655924, 0
1561105187, 3.211187, 1.206865, 39.243497, 1.735431, 46.497043, 210.996410, 1498.655924, 0
1561105195, 1.181650, 2.213886, 28.140927, 0.188966, 40.884609, 1481.181182, 1498.655924, 1
1561105203, 0.348377, 2.469834, 13.130612, 0.144006, 14.002359, 563.629285, 1498.655924, 1
1561105204, 1.480792, 2.800084, 13.237600, 1.812469, 41.891478, 225.314277, 1498.655924, 0
1561105228, 1.181650, 2.213886, 28.140927, 0.188966, 40.884609, 1506.659619, 1506.659619, 1
1561105236, 2.615821, 2.944718, 23.530968, 0.055372, 48.256365, 771.998973, 1506.659619, 1
1561105237, 2.685924, 2.343948, 35.304348, 0.231696, 38.372614, 192.787145, 1506.659619, 0
1561105245, 0.847987, 1.301435, 22.643846, 0.034490, 43.702781, 660.447882, 1506.659619, 1
1561105253, 2.478974, 2.435531, 35.181753, 0.031181, 48.152874, 923.109396, 1506.659619, 1
1561105262, 0.374518, 2.189997, 37.379936, 0.392985, 7.378233, 1792.834069, 1506.659619, 1
1561105270, 1.037662, 1.389739, 31.456617, 0.011133, 42.200567, 746.654674, 1506.659619, 1
1561105278, 1.181650, 2.213886, 28.140927, 0.188966, 40.884609, 1493.547298, 1506.659619, 1
1561105281, 0.143739, 1.075321, 27.994982, 0.103146, 8.361653, 380.333918, 1506.659619, 0
1561105282, 2.127357, 2.363929, 34.616607, 0.350151, 17.970703, 207.151916, 1506.659619, 0
1561105283, 1.164022, 1.875980, 30.467106, 0.894131, 22.563450, 220.658088, 1506.659619, 0
1561105283, 0.800863, 1.897139, 33.460267, 1.493547, 38.294074, 257.974209, 1506.659619, 0
1561105291, 2.611080, 2.926255, 29.466979, 0.118224, 43.430197, 1178.566379, 1506.659619, 1
1561105299, 1.181650, 2.213886, 28.140927, 0.188966, 40.884609, 1485.554499, 1506.659619, 1
1561105307, 0.258917, 1.327556, 21.154703, 0.249402, 14.099793, 900.834560, 1506.659619, 1
1561105315, 0.578971, 2.947779, 22.161964, 0.306356, 45.126485, 1433.506093, 1506.659619, 1
1561105339, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1569.614222, 1569.614222, 1
1561105339, 2.049296, 2.468397, 37.645458, 0.464438, 44.517621, 208.748922, 1569.614222, 0
1561105345, 0.374518, 2.189997, 37.379936, 0.392985, 7.378233, 1318.270622, 1569.614222, 0
1561105345, 3.632974, 2.010602, 34.336672, 0.050481, 12.736114, 0.516962, 1569.614222, 0
1561105346, 0.157459, 1.328842, 13.327620, 1.146439, 30.616772, 256.783753, 1569.614222, 0
1561105347, 1.747038, 2.261127, 13.675759, 0.378759, 6.331900, 195.471895, 1569.614222, 0
1561105355, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1547.111323, 1569.614222, 1
1561105356, 0.435227, 2.681704, 19.130089, 1.182530, 15.738069, 290.410808, 1569.614222, 0
1561105358, 0.221776, 1.150823, 12.930283, 0.896335, 31.702825, 345.223779, 1569.614222, 0
1561105358, 3.479866, 2.007475, 36.173047, 0.051847, 29.692808, 6.048131, 1569.614222, 0
1561105366, 0.751595, 1.946802, 30.842347, 0.199651, 41.417498, 1493.344653, 1569.614222, 1
1561105374, 0.472503, 1.620417, 22.042522, 0.253043, 11.124537, 1141.209570, 1569.614222, 1
1561105382, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1537.300822, 1569.614222, 1
1561105382, 1.551140, 2.229037, 31.216691, 0.498873, 36.377275, 210.167882, 1569.614222, 0
1561105390, 1.528141, 1.210923, 13.525683, 0.014732, 48.555630, 396.692859, 1569.614222, 1
1561105391, 0.576527, 1.331350, 35.463307, 1.559598, 19.532459, 352.344609, 1569.614222, 0
1561105391, 3.426348, 1.528688, 33.934347, 0.476216, 25.510734, 1.087523, 1569.614222, 0
1561105399, 3.297633, 2.645681, 32.195480, 0.100366, 37.957238, 1197.182634, 1569.614222, 1
1561105407, 3.628893, 2.760328, 34.307342, 0.094728, 15.081283, 1254.131550, 1569.614222, 1
1561105407, 3.702002, 1.238537, 21.733138, 0.853448, 17.334672, 215.623099, 1569.614222, 0
1561105407, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 6.082203, 1569.614222, 0
1561105415, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1542.949708, 1569.614222, 1
1561105416, 0.629920, 2.157602, 33.563134, 1.354869, 13.046197, 289.248183, 1569.614222, 0
1561105424, 0.650640, 1.623465, 20.430742, 0.100080, 39.661994, 782.466310, 1569.614222, 1
1561105432, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1546.255102, 1569.614222, 1
1561105440, 2.922423, 1.653714, 28.500692, 0.055347, 41.570997, 849.852204, 1569.614222, 1
1561105440, 3.662545, 2.180549, 35.137786, 0.949960, 42.018783, 6.195412, 1569.614222, 0
1561105440, 3.661369, 1.575355, 16.059625, 1.040703, 10.041108, 216.508089, 1569.614222, 0
1561105448, 0.669379, 2.276075, 16.273827, 0.013686, 22.932381, 431.920703, 1569.614222, 1
1561105456, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1535.246794, 1569.614222, 1
1561105464, 3.628893, 1.866356, 39.003218, 0.051097, 11.085456, 1134.670130, 1569.614222, 1
1561105472, 0.900935, 1.933477, 38.274703, 0.033884, 40.895160, 1004.844362, 1569.614222, 1
1561105480, 3.489575, 2.121711, 35.830632, 0.100804, 7.128825, 1342.601040, 1569.614222, 1
1561105488, 0.941748, 2.382855, 23.891266, 0.117120, 17.948206, 915.954744, 1569.614222, 1
1561105496, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1533.504453, 1569.614222, 1
1561105504, 3.878948, 2.522731, 16.660145, 0.051097, 42.828279, 541.238013, 1569.614222, 1
1561105512, 1.790544, 2.763121, 38.694819, 0.031310, 40.692373, 1010.051233, 1569.614222, 1
1561105513, 3.583412, 1.778340, 19.040980, 1.102044, 39.503856, 221.948950, 1569.614222, 0
1561105513, 1.458132, 2.299386, 35.565936, 0.027526, 22.628525, 5.527518, 1569.614222, 0
1561105521, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1545.285355, 1569.614222, 1
1561105529, 0.853862, 1.872376, 36.015153, 0.041848, 8.723886, 976.180048, 1569.614222, 1
1561105529, 3.158963, 1.282367, 38.271937, 1.369961, 25.454816, 218.139208, 1569.614222, 0
1561105529, 1.803510, 1.309819, 39.038091, 0.078314, 9.038050, 5.405348, 1569.614222, 0
1561105537, 3.502004, 1.283712, 23.290206, 0.117327, 40.369104, 946.808061, 1569.614222, 1
1561105538, 0.118066, 2.097088, 24.365197, 1.812672, 23.176421, 374.177024, 1569.614222, 0
1561105545, 0.898209, 2.175727, 14.312773, 0.165386, 22.951492, 761.544924, 1569.614222, 1
1561105552, 0.677029, 2.275698, 23.821209, 0.034037, 9.310638, 691.094129, 1569.614222, 1
1561105558, 0.634189, 2.490991, 11.262624, 0.029799, 44.402347, 355.009226, 1569.614222, 1
1561105559, 0.818451, 2.442170, 36.612284, 0.669659, 15.817324, 239.096264, 1569.614222, 0
1561105565, 1.012740, 1.289576, 36.776630, 0.083676, 27.865716, 1215.406366, 1569.614222, 1
1561105566, 3.602850, 2.126412, 24.276498, 1.567507, 33.076342, 217.721126, 1569.614222, 0
1561105572, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1525.990029, 1569.614222, 1
1561105579, 0.582878, 1.641501, 24.259178, 0.078858, 11.945019, 831.566111, 1569.614222, 1
1561105579, 0.885457, 1.929226, 37.524723, 1.258019, 17.517103, 247.851304, 1569.614222, 0
1561105580, 0.660906, 1.317168, 20.476718, 0.835338, 11.943551, 249.778320, 1569.614222, 0
1561105587, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1550.845707, 1569.614222, 1
1561105587, 0.799038, 2.618808, 33.692736, 0.290348, 15.476937, 199.466832, 1569.614222, 0
1561105595, 0.238695, 2.844500, 33.692736, 0.170553, 21.662834, 1119.939070, 1569.614222, 1
1561105604, 0.455506, 1.880598, 15.931462, 0.091852, 23.960320, 579.725449, 1569.614222, 1
1561105612, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1539.519323, 1569.614222, 1
1561105612, 0.856440, 2.654852, 14.000390, 0.812091, 21.708407, 221.522814, 1569.614222, 0
1561105613, 1.687260, 2.247980, 19.282323, 0.824504, 7.508857, 211.214691, 1569.614222, 0
1561105616, 0.127882, 1.245753, 36.077248, 0.082803, 18.925825, 361.612383, 1569.614222, 0
1561105618, 0.451871, 1.224578, 35.269471, 0.373897, 14.829300, 546.666010, 1569.614222, 0
1561105626, 1.477352, 1.909841, 28.060903, 0.110998, 14.442410, 1044.336147, 1569.614222, 1
1561105635, 0.376931, 1.555374, 14.592914, 0.105286, 24.132982, 548.402338, 1569.614222, 1
1561105643, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1548.441308, 1569.614222, 1
1561105643, 0.491016, 2.168629, 33.692736, 1.214287, 22.004013, 310.048292, 1569.614222, 0
1561105651, 0.936578, 2.378909, 28.744716, 0.093878, 34.962565, 987.917432, 1569.614222, 1
1561105652, 1.588160, 2.636336, 38.639211, 1.796516, 11.288510, 221.449626, 1569.614222, 0
1561105660, 0.944717, 2.223389, 13.690773, 0.076546, 22.566108, 501.329336, 1569.614222, 1
1561105661, 0.409423, 2.291887, 21.522106, 1.151136, 37.912641, 298.394596, 1569.614222, 0
1561105663, 1.625978, 1.997801, 38.248400, 0.210953, 35.192859, 526.730340, 1569.614222, 0
1561105664, 0.551706, 1.231026, 22.673314, 1.658520, 28.068446, 302.079903, 1569.614222, 0
1561105672, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1539.962528, 1569.614222, 1
1561105680, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1541.597210, 1569.614222, 1
1561105688, 2.411267, 1.837911, 23.426107, 0.049420, 36.828024, 746.002392, 1569.614222, 1
1561105688, 1.169542, 2.022615, 19.709596, 1.264784, 26.698449, 223.565578, 1569.614222, 0
1561105696, 0.476703, 2.309447, 34.012683, 0.028018, 31.541805, 854.209127, 1569.614222, 1
1561105697, 0.649880, 2.707509, 18.334794, 1.567703, 26.184662, 264.023773, 1569.614222, 0
1561105705, 1.057454, 1.556943, 22.630648, 0.148885, 24.132982, 994.237437, 1569.614222, 1
1561105713, 0.729288, 2.473078, 34.915497, 0.037941, 41.167774, 926.958295, 1569.614222, 1
1561105714, 1.560806, 1.995608, 37.840440, 0.207335, 41.524094, 195.001597, 1569.614222, 0
1561105722, 0.658310, 2.365067, 36.272827, 0.077286, 22.040094, 1113.860859, 1569.614222, 1
1561105724, 0.736177, 2.561429, 23.576498, 0.464253, 28.470925, 541.490659, 1569.614222, 0
1561105724, 0.642455, 2.329955, 39.260392, 1.428460, 26.756367, 310.932314, 1569.614222, 0
1561105727, 0.164520, 2.060528, 37.484685, 0.170553, 22.286658, 401.496548, 1569.614222, 0
1561105728, 1.745208, 2.324742, 36.007948, 0.724031, 27.250339, 217.203481, 1569.614222, 0
1561105728, 1.762884, 1.775630, 35.650534, 0.200351, 8.722069, 193.667621, 1569.614222, 0
1561105736, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1543.546736, 1569.614222, 1
1561105744, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1538.160627, 1569.614222, 1
1561105752, 2.343758, 2.058153, 34.693223, 0.097579, 40.807925, 1263.916842, 1569.614222, 1
1561105761, 1.697235, 2.294085, 17.492975, 0.059422, 15.455875, 585.624419, 1569.614222, 1
1561105761, 0.796416, 2.139542, 30.210432, 1.745186, 37.525597, 266.659410, 1569.614222, 0
1561105769, 3.296396, 2.750826, 22.665217, 0.070597, 40.859239, 804.247733, 1569.614222, 1
1561105793, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1583.535562, 1569.614222, 1
1561105801, 1.457631, 2.626855, 32.041596, 0.079968, 46.965780, 1040.560351, 1569.614222, 1
1561105808, 0.312761, 1.873569, 31.691334, 0.352428, 9.318218, 1345.893081, 1569.614222, 0
1561105816, 2.343758, 2.174515, 38.230454, 0.013223, 47.227119, 914.786860, 1569.614222, 1
1561105824, 0.708596, 2.058153, 36.800063, 0.097579, 36.653599, 1257.868828, 1569.614222, 1
1561105825, 0.388229, 1.822417, 14.638365, 1.041054, 9.170505, 343.715008, 1569.614222, 0
1561105825, 0.487387, 1.317966, 37.607269, 0.146377, 10.776307, 0.349793, 1569.614222, 0
1561105833, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1549.993280, 1569.614222, 1
1561105841, 2.055534, 2.477481, 28.310796, 0.112129, 17.918449, 1079.968178, 1569.614222, 1
1561105842, 0.415161, 2.823857, 23.367468, 1.433815, 38.800058, 323.692396, 1569.614222, 0
1561105850, 3.336865, 1.236393, 25.882743, 0.083498, 29.582106, 891.245356, 1569.614222, 1
1561105858, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1538.187333, 1569.614222, 1
1561105866, 2.407667, 1.253655, 18.121796, 0.054675, 31.240238, 594.974330, 1569.614222, 1
1561105874, 0.763092, 1.847788, 34.323085, 0.045595, 13.072394, 940.735056, 1569.614222, 1
1561105875, 1.327177, 1.253243, 18.456851, 0.915765, 45.267701, 213.825197, 1569.614222, 0
1561105875, 2.508890, 1.156451, 37.145269, 0.303331, 46.315573, 206.280639, 1569.614222, 0
1561105875, 3.046587, 1.332630, 36.452612, 0.032870, 8.591161, 8.728965, 1569.614222, 0
1561105883, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1533.962215, 1569.614222, 1
1561105891, 3.183149, 1.469681, 25.381583, 0.159223, 26.988927, 1269.924645, 1569.614222, 1
1561105892, 1.523499, 2.057406, 24.268504, 0.922636, 34.345044, 219.982919, 1569.614222, 0
1561105892, 3.314341, 1.088564, 16.587760, 1.677717, 26.988927, 7.880551, 1569.614222, 0
1561105900, 2.253290, 1.973315, 35.233938, 0.116229, 10.231497, 1401.717116, 1569.614222, 1
1561105908, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1545.077614, 1569.614222, 1
1561105916, 1.977973, 2.397536, 25.420072, 0.069327, 25.423568, 873.635083, 1569.614222, 1
1561105917, 0.200781, 2.114471, 31.018785, 1.717610, 7.885600, 392.421880, 1569.614222, 0
1561105925, 1.747514, 2.088025, 16.648831, 0.168090, 38.421421, 884.649997, 1569.614222, 1
1561105932, 1.098020, 1.286353, 16.135046, 0.161686, 25.441884, 819.196243, 1569.614222, 1
1561105933, 1.232967, 1.396113, 25.037803, 1.377450, 39.923119, 225.493162, 1569.614222, 0
1561105941, 1.234109, 1.654566, 31.004474, 0.060498, 34.088842, 924.390073, 1569.614222, 1
1561105949, 3.475103, 1.845729, 23.193188, 0.035791, 40.759091, 693.663377, 1569.614222, 1
1561105957, 0.942111, 1.720047, 27.894259, 0.113452, 11.594136, 1033.296639, 1569.614222, 1
1561105965, 0.312103, 1.257836, 32.213605, 0.089300, 12.650758, 950.183646, 1569.614222, 1
1561105973, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1536.718787, 1569.614222, 1
1561105981, 0.898209, 1.973315, 33.692736, 0.170553, 24.132982, 1537.826241, 1569.614222, 1
1561105989, 0.209664, 2.387879, 36.952508, 0.185408, 17.991997, 1232.984578, 1569.614222, 1
1561105997, 1.414292, 1.467030, 34.211182, 0.097330, 16.740512, 1215.744425, 1569.614222, 1
1561106005, 2.073107, 1.395635, 19.006399, 0.093331, 19.602734, 751.358802, 1569.614222, 1
1561106029, 2.013427, 1.677801, 37.867540, 0.146569, 19.955495, 1697.732394, 1697.732394, 1
1561106037, 3.268091, 2.531731, 23.893087, 0.167573, 10.788023, 1247.881002, 1697.732394, 1
1561106045, 0.920750, 2.465775, 16.760442, 0.226048, 30.242708, 1051.279273, 1697.732394, 1
1561106046, 1.603382, 1.671694, 38.328493, 0.342563, 24.566350, 208.911488, 1697.732394, 0
1561106046, 3.218957, 2.572590, 36.188407, 1.254638, 11.982740, 8.635733, 1697.732394, 0
1561106070, 2.013427, 1.677801, 37.867540, 0.146569, 19.955495, 1698.231892, 1698.231892, 1
1561106078, 2.528536, 1.452962, 15.146311, 0.139203, 10.859389, 751.140712, 1698.231892, 1
1561106079, 0.918008, 1.859097, 13.297080, 0.948561, 25.401955, 219.938583, 1698.231892, 0
1561106079, 2.683509, 2.440646, 36.582026, 1.070849, 17.607136, 224.555358, 1698.231892, 0
1561106079, 3.130119, 2.453850, 25.178601, 0.148530, 10.018042, 8.537056, 1698.231892, 0
1561106087, 2.013427, 1.677801, 37.867540, 0.146569, 19.955495, 1691.117767, 1698.231892, 1
1561106095, 0.509944, 1.445405, 34.639357, 0.161352, 16.034209, 1401.427428, 1698.231892, 1
1561106096, 3.050091, 2.588970, 25.048965, 0.447212, 8.009516, 206.002645, 1698.231892, 0
1561106104, 2.528536, 1.843751, 13.541990, 0.139203, 6.304611, 669.658014, 1698.231892, 1
1561106128, 2.013427, 1.677801, 37.867540, 0.146569, 19.955495, 1703.513507, 1703.513507, 1
1561106129, 0.517149, 2.127012, 17.505455, 0.781905, 33.099377, 209.337825, 1703.513507, 0
1561106129, 1.093591, 2.484945, 34.987298, 0.200533, 26.940198, 0.121373, 1703.513507, 0
1561106130, 1.288329, 2.019001, 31.091517, 1.342948, 23.258004, 227.168433, 1703.513507, 0
1561106154, 2.013427, 1.677801, 37.867540, 0.146569, 19.955495, 1705.431207, 1705.431207, 1
1561106155, 1.632459, 1.327789, 39.116310, 1.064284, 28.783953, 225.352099, 1705.431207, 0
1561106163, 3.324224, 2.745783, 16.760442, 0.081948, 14.407909, 630.824261, 1705.431207, 1
1561106171, 0.809350, 2.631493, 16.760442, 0.153160, 11.300958, 816.832955, 1705.431207, 1
1561106171, 1.276693, 2.759844, 34.360539, 1.464908, 33.523816, 228.243728, 1705.431207, 0
1561106179, 2.013427, 1.677801, 37.867540, 0.146569, 19.955495, 1685.532312, 1705.431207, 1
1561106187, 3.431736, 1.165699, 39.533594, 0.103807, 11.779979, 1486.946668, 1705.431207, 1
1561106188, 2.153045, 1.228630, 38.115566, 0.234882, 16.157441, 195.299357, 1705.431207, 0
1561106196, 2.013427, 1.264282, 37.867540, 0.135082, 11.863751, 1618.832833, 1705.431207, 1
1561106197, 2.013427, 1.677801, 24.495849, 1.166162, 14.307755, 223.478479, 1705.431207, 0
1561106197, 2.994687, 2.393897, 39.564022, 0.075807, 19.955495, 8.388147, 1705.431207, 0
1561106205, 0.958357, 1.896540, 38.077822, 0.061787, 28.770224, 1133.873361, 1705.431207, 1
1561106229, 3.346468, 2.113874, 36.857578, 0.146569, 19.955495, 1710.406925, 1710.406925, 1
1561106229, 2.013427, 1.352852, 38.432372, 0.690551, 15.315665, 218.375567, 1710.406925, 0
1561106230, 3.670510, 1.743759, 31.127936, 0.075361, 15.302495, 7.882640, 1710.406925, 0
1561106238, 2.618730, 1.113276, 15.524799, 0.120499, 12.154081, 707.929649, 1710.406925, 1
1561106246, 2.274807, 1.421066, 38.876418, 0.021116, 22.840107, 967.461394, 1710.406925, 1
1561106254, 3.346468, 2.113874, 36.857578, 0.146569, 19.955495, 1701.846965, 1710.406925, 1
1561106254, 3.132050, 1.538349, 37.867540, 0.766512, 24.889070, 221.121621, 1710.406925, 0
1561106254, 1.180501, 1.144091, 22.204475, 0.696595, 19.820636, 5.192422, 1710.406925, 0
1561106263, 2.028242, 2.227727, 37.907854, 0.146569, 16.119687, 1703.670580, 1710.406925, 1
1561106270, 3.621403, 2.113874, 36.857578, 0.049199, 19.955495, 1057.921762, 1710.406925, 1
1561106279, 3.346468, 2.113874, 36.857578, 0.146569, 19.955495, 1707.063914, 1710.406925, 1
1561106287, 3.376620, 1.630337, 25.255038, 0.024700, 17.064489, 712.702564, 1710.406925, 1
1561106295, 3.567571, 2.167218, 36.857578, 0.084977, 19.955495, 1270.998867, 1710.406925, 1
1561106303, 3.809709, 2.113874, 30.358014, 0.146569, 14.347753, 1437.376485, 1710.406925, 1
1561106303, 1.397628, 2.010494, 15.683951, 0.726180, 28.754430, 210.030641, 1710.406925, 0
1561106311, 2.181292, 2.616323, 38.793043, 0.049086, 11.979992, 1101.230175, 1710.406925, 1
1561106312, 3.603404, 2.351872, 24.891962, 0.872088, 41.967569, 218.540227, 1710.406925, 0
1561106312, 3.346468, 2.113874, 36.857578, 0.146569, 19.955495, 8.317645, 1710.406925, 0
1561106320, 3.346950, 1.317525, 31.457679, 0.144623, 34.756676, 1453.293594, 1710.406925, 1
1561106327, 3.828524, 1.884996, 33.998736, 0.015595, 17.110638, 827.557831, 1710.406925, 1
1561106335, 3.349478, 1.396123, 13.980125, 0.019734, 10.547176, 420.385237, 1710.406925, 1
1561106336, 3.353898, 2.508824, 38.445767, 0.228493, 34.111899, 194.302681, 1710.406925, 0
1561106336, 3.412148, 2.925466, 38.750717, 0.049871, 13.859573, 6.015382, 1710.406925, 0
1561106360, 3.346468, 2.113874, 36.857578, 0.146569, 19.955495, 1712.026503, 1712.026503, 1
1561106368, 0.637297, 1.974320, 39.703612, 0.083827, 12.357324, 1264.421042, 1712.026503, 1
1561106376, 3.346950, 1.317525, 31.457679, 0.144623, 34.756676, 1458.977482, 1712.026503, 1
1561106377, 2.480307, 2.876067, 38.081460, 0.795478, 36.578861, 222.253134, 1712.026503, 0
1561106377, 3.615340, 1.993541, 36.425348, 0.735170, 10.821744, 13.223456, 1712.026503, 0
1561106377, 3.669961, 2.571016, 38.376692, 1.432789, 14.317803, 7.546299, 1712.026503, 0
1561106377, 3.740809, 2.280642, 32.922480, 0.506317, 10.022474, 6.137378, 1712.026503, 0
1561106385, 2.848910, 2.640650, 38.360693, 0.053651, 9.255751, 1123.111271, 1712.026503, 1
1561106385, 2.197353, 1.537005, 38.857547, 0.959151, 9.435958, 204.267344, 1712.026503, 0
1561106386, 3.346468, 2.113874, 36.857578, 0.146569, 19.955495, 10.285716, 1712.026503, 0
