timestamp, Kp, Ki, Sa, Sb, Bp, distance, bestdist, simres 
1561195205, 2.256218, 2.759466, 17.292765, 0.264314, 21.784718, 1421.363982, 1429.785780, 1
1561195213, 2.256218, 2.759466, 17.292765, 0.264314, 21.784718, 1427.169997, 1429.785780, 1
1561195221, 0.418465, 2.975260, 37.646841, 0.027558, 21.150102, 936.182184, 1429.785780, 1
1561195244, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1654.939046, 1654.939046, 1
1561195245, 0.510891, 2.843526, 11.675204, 1.647160, 15.861386, 285.408315, 1654.939046, 0
1561195245, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 0.820792, 1654.939046, 0
1561195246, 0.901900, 2.759053, 37.419456, 0.124082, 42.758203, 1.081282, 1654.939046, 0
1561195246, 2.255152, 2.924553, 14.797751, 1.542616, 21.272979, 204.256374, 1654.939046, 0
1561195247, 0.107482, 2.827222, 25.076549, 1.145439, 17.023649, 321.269074, 1654.939046, 0
1561195255, 1.363963, 2.661946, 29.266926, 0.065562, 17.383476, 897.795480, 1654.939046, 1
1561195257, 2.485823, 1.771509, 25.035073, 0.253191, 34.172424, 524.296158, 1654.939046, 0
1561195265, 1.548147, 1.301238, 34.083879, 0.102357, 24.345555, 1247.636665, 1654.939046, 1
1561195289, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1655.477596, 1655.477596, 1
1561195297, 3.591903, 1.291174, 36.475219, 0.124027, 43.025362, 1524.942675, 1655.477596, 1
1561195297, 3.218549, 2.263294, 11.219617, 1.730058, 16.366636, 223.699852, 1655.477596, 0
1561195297, 1.291048, 1.052185, 35.251674, 0.170628, 45.031319, 5.142003, 1655.477596, 0
1561195298, 3.146514, 2.820580, 20.432205, 0.508844, 33.154613, 205.712991, 1655.477596, 0
1561195306, 3.324000, 1.250868, 26.152429, 0.111618, 19.441895, 1022.594974, 1655.477596, 1
1561195306, 0.836563, 1.113683, 24.233421, 0.909659, 15.000653, 236.055244, 1655.477596, 0
1561195307, 2.316194, 1.949336, 31.504853, 1.279753, 27.093019, 225.005379, 1655.477596, 0
1561195307, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 8.738437, 1655.477596, 0
1561195315, 1.263092, 2.579047, 27.669519, 0.053573, 30.554500, 808.059237, 1655.477596, 1
1561195323, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1651.848462, 1655.477596, 1
1561195331, 0.647259, 2.637389, 21.994121, 0.101195, 39.614481, 833.841076, 1655.477596, 1
1561195331, 1.871241, 1.290447, 36.333183, 1.594287, 16.309442, 218.596146, 1655.477596, 0
1561195332, 0.859253, 2.697055, 30.711452, 1.713236, 17.776302, 208.954794, 1655.477596, 0
1561195332, 3.323692, 2.508789, 35.692240, 0.469312, 8.690493, 208.111139, 1655.477596, 0
1561195332, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 6.774098, 1655.477596, 0
1561195333, 0.451795, 2.804875, 17.404180, 0.779338, 32.842275, 209.821725, 1655.477596, 0
1561195333, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 0.894777, 1655.477596, 0
1561195334, 0.998474, 1.129650, 23.553046, 1.512592, 27.265620, 206.078083, 1655.477596, 0
1561195334, 0.973525, 2.797683, 20.553199, 0.916467, 21.776696, 218.166630, 1655.477596, 0
1561195343, 2.711467, 2.353734, 14.399215, 0.106331, 12.257190, 609.557100, 1655.477596, 1
1561195345, 0.011034, 1.270567, 35.674988, 0.068164, 10.670395, 247.133417, 1655.477596, 0
1561195345, 3.404532, 1.269565, 31.854069, 0.750606, 20.619973, 216.876893, 1655.477596, 0
1561195345, 3.299789, 2.153106, 13.502957, 1.049371, 9.451693, 8.193067, 1655.477596, 0
1561195346, 1.101017, 2.463134, 17.228812, 0.467548, 12.106956, 196.497568, 1655.477596, 0
1561195347, 1.765133, 1.729770, 14.912038, 0.507363, 27.958919, 205.961076, 1655.477596, 0
1561195347, 2.810925, 2.456488, 13.059311, 1.156353, 40.568816, 8.714865, 1655.477596, 0
1561195354, 0.621411, 1.970622, 11.126529, 0.019185, 12.257190, 334.771394, 1655.477596, 1
1561195362, 2.711467, 1.933396, 26.373546, 0.039690, 15.823089, 799.014121, 1655.477596, 1
1561195363, 1.297396, 2.657032, 25.237000, 0.688192, 15.019679, 211.945674, 1655.477596, 0
1561195371, 2.711467, 2.353734, 14.399215, 0.106331, 12.257190, 609.586138, 1655.477596, 1
1561195379, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1652.691718, 1655.477596, 1
1561195380, 1.318152, 2.670402, 26.126363, 0.545404, 31.360935, 210.538627, 1655.477596, 0
1561195388, 2.850597, 2.006276, 21.934414, 0.165221, 47.179399, 1097.975863, 1655.477596, 1
1561195395, 1.052978, 2.044118, 31.515970, 0.170628, 10.166831, 1521.176817, 1655.477596, 1
1561195403, 3.238165, 1.384368, 28.039481, 0.110046, 21.784718, 1085.612564, 1655.477596, 1
1561195404, 1.658375, 1.340219, 15.146171, 0.551729, 18.629273, 207.113483, 1655.477596, 0
1561195412, 1.992173, 2.540217, 15.908051, 0.084220, 38.846704, 600.669672, 1655.477596, 1
1561195420, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1648.986574, 1655.477596, 1
1561195428, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1633.736141, 1655.477596, 1
1561195429, 1.927597, 2.109119, 33.863260, 1.327025, 13.068295, 225.899208, 1655.477596, 0
1561195437, 1.478887, 1.584209, 17.633242, 0.048673, 11.385119, 559.215775, 1655.477596, 1
1561195437, 3.535471, 2.783739, 18.796022, 1.431548, 14.874231, 223.300021, 1655.477596, 0
1561195438, 0.373947, 1.095760, 34.936277, 1.127546, 29.606331, 279.937613, 1655.477596, 0
1561195446, 0.324272, 1.475525, 28.962756, 0.087157, 7.560747, 864.617071, 1655.477596, 1
1561195447, 3.696280, 1.617614, 31.071884, 0.837010, 38.789480, 219.456204, 1655.477596, 0
1561195447, 3.539497, 1.114565, 27.124729, 1.793003, 14.953623, 8.049014, 1655.477596, 0
1561195455, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1653.014557, 1655.477596, 1
1561195463, 2.129225, 1.705682, 34.001954, 0.117947, 11.966561, 1362.363886, 1655.477596, 1
1561195471, 1.385555, 2.114885, 13.927369, 0.083104, 19.930527, 525.981091, 1655.477596, 1
1561195479, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1652.785541, 1655.477596, 1
1561195479, 1.178622, 1.317022, 33.132884, 0.934543, 33.429393, 221.581964, 1655.477596, 0
1561195479, 3.451045, 1.488280, 32.195992, 1.548430, 15.518117, 6.830337, 1655.477596, 0
1561195487, 0.478229, 2.050357, 31.901490, 0.083892, 8.797286, 983.377791, 1655.477596, 1
1561195496, 0.646101, 2.552793, 16.836894, 0.055119, 6.645073, 542.160171, 1655.477596, 1
1561195496, 1.339550, 1.421901, 15.891037, 0.373724, 21.483170, 198.514085, 1655.477596, 0
1561195496, 3.420961, 1.172289, 26.271919, 1.556495, 40.891493, 7.503494, 1655.477596, 0
1561195504, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1648.385525, 1655.477596, 1
1561195512, 2.283625, 2.599925, 36.648631, 0.095541, 18.467939, 1315.005549, 1655.477596, 1
1561195520, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1650.274900, 1655.477596, 1
1561195528, 1.171350, 1.337110, 29.330588, 0.157930, 13.482781, 1386.433515, 1655.477596, 1
1561195529, 0.329819, 2.257159, 21.494297, 0.668187, 29.115092, 259.268621, 1655.477596, 0
1561195529, 3.497082, 2.919519, 37.946939, 1.239685, 15.219518, 6.616762, 1655.477596, 0
1561195537, 0.208631, 2.319158, 33.979500, 0.068499, 7.645862, 904.542494, 1655.477596, 1
1561195545, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1644.972650, 1655.477596, 1
1561195553, 2.538361, 2.988366, 31.624101, 0.126808, 16.845437, 1326.942498, 1655.477596, 1
1561195561, 1.344552, 1.666146, 24.169329, 0.081715, 22.655716, 867.737660, 1655.477596, 1
1561195561, 2.924284, 2.285699, 35.746207, 0.858435, 27.845581, 222.485718, 1655.477596, 0
1561195561, 2.607151, 1.191845, 34.369423, 0.143408, 18.224886, 5.747745, 1655.477596, 0
1561195569, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1643.424607, 1655.477596, 1
1561195570, 1.032366, 1.260680, 23.134853, 1.008289, 7.320993, 224.374581, 1655.477596, 0
1561195578, 1.617001, 1.618493, 36.499273, 0.127579, 13.818330, 1484.318705, 1655.477596, 1
1561195585, 1.410716, 1.526431, 28.991969, 0.166882, 17.371404, 1433.461630, 1655.477596, 1
1561195586, 0.622445, 1.841437, 32.758570, 1.326863, 14.250111, 288.340889, 1655.477596, 0
1561195594, 0.810681, 2.578104, 32.497255, 0.092436, 25.720954, 1084.190482, 1655.477596, 1
1561195602, 1.130565, 2.088626, 29.855932, 0.000817, 13.455002, 745.549724, 1655.477596, 1
1561195610, 3.239843, 2.496199, 35.741179, 0.047644, 6.474788, 1020.784956, 1655.477596, 1
1561195611, 2.634395, 2.083007, 33.033083, 0.646924, 12.746213, 213.920454, 1655.477596, 0
1561195611, 2.453490, 1.229714, 37.289198, 1.114280, 14.017171, 11.761985, 1655.477596, 0
1561195619, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1645.724484, 1655.477596, 1
1561195627, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1645.506324, 1655.477596, 1
1561195634, 1.314520, 1.239329, 28.731257, 0.083803, 9.188776, 948.891822, 1655.477596, 1
1561195643, 2.043972, 2.140315, 18.600914, 0.076864, 13.208541, 673.200001, 1655.477596, 1
1561195651, 0.605591, 2.699723, 36.527401, 0.048606, 5.860765, 1001.981662, 1655.477596, 1
1561195658, 0.799373, 2.539201, 12.232542, 0.069513, 12.972815, 461.220577, 1655.477596, 1
1561195666, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1639.069326, 1655.477596, 1
1561195674, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1649.482569, 1655.477596, 1
1561195682, 1.941979, 2.562682, 22.303396, 0.075492, 19.549501, 797.943949, 1655.477596, 1
1561195683, 3.397623, 1.596715, 17.751541, 1.086096, 23.856051, 219.192798, 1655.477596, 0
1561195683, 1.472075, 1.679108, 19.293671, 1.888324, 41.325087, 6.344087, 1655.477596, 0
1561195683, 3.549383, 2.145226, 31.738000, 0.291962, 39.534986, 204.388123, 1655.477596, 0
1561195683, 2.992676, 1.495988, 31.515970, 0.201336, 11.968289, 7.886158, 1655.477596, 0
1561195691, 1.873708, 1.539737, 16.604663, 0.170628, 40.770094, 908.859268, 1655.477596, 1
1561195699, 3.022380, 1.359464, 31.452840, 0.059632, 15.137751, 954.358796, 1655.477596, 1
1561195707, 2.376474, 1.899587, 33.895025, 0.035283, 13.262512, 908.393101, 1655.477596, 1
1561195715, 2.181905, 1.809638, 12.916974, 0.109178, 42.071034, 561.223980, 1655.477596, 1
1561195723, 1.569905, 2.228308, 17.175699, 0.164327, 40.770094, 896.228146, 1655.477596, 1
1561195731, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1645.147026, 1655.477596, 1
1561195739, 2.518840, 1.243962, 31.626518, 0.087563, 11.491219, 1080.950271, 1655.477596, 1
1561195747, 1.229758, 1.618493, 19.828668, 0.115419, 37.543407, 832.395798, 1655.477596, 1
1561195755, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1644.270711, 1655.477596, 1
1561195756, 0.354523, 1.588018, 26.187026, 0.897039, 19.180050, 265.426059, 1655.477596, 0
1561195764, 0.742414, 2.623244, 22.357920, 0.148049, 34.562858, 943.241746, 1655.477596, 1
1561195764, 1.194416, 2.269849, 23.105332, 1.166090, 31.277746, 223.511493, 1655.477596, 0
1561195772, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1633.782653, 1655.477596, 1
1561195776, 0.118932, 2.285209, 26.722635, 0.145666, 39.473673, 369.783755, 1655.477596, 0
1561195783, 2.643260, 1.564450, 29.699374, 0.112048, 27.233529, 1155.545069, 1655.477596, 1
1561195784, 3.208505, 1.336399, 28.864141, 0.446920, 24.305024, 206.510364, 1655.477596, 0
1561195784, 1.165660, 1.331584, 34.653572, 0.041869, 30.535164, 4.547316, 1655.477596, 0
1561195792, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1634.201419, 1655.477596, 1
1561195793, 2.071112, 1.509848, 34.401109, 0.861742, 17.683574, 221.587469, 1655.477596, 0
1561195801, 1.869352, 2.389863, 20.900149, 0.045313, 34.687228, 647.648595, 1655.477596, 1
1561195801, 1.488437, 1.714743, 34.187082, 1.013915, 13.519538, 223.407687, 1655.477596, 0
1561195809, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1632.709329, 1655.477596, 1
1561195817, 3.429079, 1.240471, 31.982534, 0.106516, 40.267084, 1229.843870, 1655.477596, 1
1561195825, 1.591765, 2.556046, 19.551410, 0.105383, 26.059532, 800.282270, 1655.477596, 1
1561195825, 3.678482, 2.116619, 27.723873, 0.906634, 21.484282, 6.199937, 1655.477596, 0
1561195833, 1.429220, 1.473522, 29.699374, 0.051454, 33.706697, 853.807116, 1655.477596, 1
1561195841, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1651.050181, 1655.477596, 1
1561195849, 3.215164, 1.849057, 30.375316, 0.047523, 38.263696, 870.825729, 1655.477596, 1
1561195856, 2.773449, 1.676600, 33.318988, 0.129994, 29.069156, 1429.069821, 1655.477596, 1
1561195878, 2.850597, 1.336730, 37.029458, 0.158669, 11.471049, 1806.291903, 1655.477596, 1
1561195886, 1.726567, 1.408681, 31.515970, 0.170628, 30.000617, 1611.897411, 1655.477596, 1
1561195886, 3.545804, 1.845941, 36.493413, 0.739306, 21.289430, 6.219062, 1655.477596, 0
1561195894, 1.737976, 1.337224, 26.960663, 0.052105, 23.972269, 790.104077, 1655.477596, 1
1561195918, 2.850597, 1.336730, 37.029458, 0.158669, 11.471049, 1829.295242, 1829.295242, 1
1561195926, 2.850597, 1.618493, 31.515970, 0.170628, 21.784718, 1633.671546, 1829.295242, 1
1561195926, 2.903165, 1.618493, 13.017617, 0.775312, 48.847636, 206.818734, 1829.295242, 0
1561195926, 3.288199, 1.326272, 31.515970, 0.170104, 26.465809, 6.046366, 1829.295242, 0
1561195934, 3.483420, 1.669190, 31.383515, 0.144078, 33.152951, 1453.407734, 1829.295242, 1
1561195935, 2.850597, 1.211667, 35.845622, 1.906683, 34.847731, 210.794459, 1829.295242, 0
1561195935, 3.332297, 1.659428, 14.269588, 0.803754, 7.908746, 6.152157, 1829.295242, 0
1561195943, 1.996343, 1.436189, 33.649736, 0.087309, 10.754221, 1148.239723, 1829.295242, 1
1561195943, 2.463091, 1.259742, 36.539906, 0.331421, 16.773924, 206.472367, 1829.295242, 0
1561195943, 3.299316, 2.673636, 34.728829, 0.164902, 27.432698, 10.702404, 1829.295242, 0
1561195951, 1.085043, 1.469706, 27.495344, 0.097976, 18.728497, 963.180476, 1829.295242, 1
1561195959, 2.850597, 1.336730, 37.029458, 0.158669, 11.471049, 1820.661961, 1829.295242, 1
1561195967, 2.850597, 1.336730, 37.029458, 0.158669, 11.471049, 1783.896171, 1829.295242, 1
1561195968, 3.074488, 1.195126, 36.868505, 0.788446, 10.769765, 220.329446, 1829.295242, 0
1561195968, 3.969319, 2.448391, 35.426056, 1.357057, 25.456613, 7.513875, 1829.295242, 0
1561195976, 2.830303, 1.378323, 22.402238, 0.068012, 28.932082, 784.279881, 1829.295242, 1
1561195976, 3.113256, 1.740803, 32.147915, 0.831204, 18.859816, 221.266256, 1829.295242, 0
1561195984, 3.542983, 1.648645, 22.673104, 0.111313, 29.838618, 960.808135, 1829.295242, 1
1561195984, 3.587156, 2.044019, 26.910244, 0.645845, 38.435928, 6.189911, 1829.295242, 0
1561195985, 1.422203, 1.771673, 27.562300, 0.918488, 26.077421, 221.482083, 1829.295242, 0
1561195993, 2.850597, 1.336730, 37.029458, 0.158669, 11.471049, 1797.320227, 1829.295242, 1
1561196001, 2.850597, 1.336730, 37.029458, 0.158669, 11.471049, 1801.886105, 1829.295242, 1
1561196001, 2.945355, 1.593753, 38.490910, 0.419523, 9.500477, 207.678837, 1829.295242, 0
1561196001, 2.850597, 1.155469, 33.629697, 0.131397, 22.162223, 6.009538, 1829.295242, 0
1561196009, 2.743309, 1.427844, 29.482477, 0.101540, 12.684016, 1084.898700, 1829.295242, 1
1561196017, 3.303978, 1.540974, 33.972605, 0.070978, 12.958147, 1085.873296, 1829.295242, 1
1561196017, 2.850597, 1.899858, 27.639530, 0.352839, 11.471049, 204.888213, 1829.295242, 0
1561196018, 2.921571, 1.219449, 37.449606, 0.495381, 13.631734, 5.971872, 1829.295242, 0
1561196018, 1.629544, 1.702605, 37.169887, 1.140505, 12.247598, 226.494932, 1829.295242, 0
1561196018, 2.850597, 1.336730, 37.029458, 0.158669, 11.471049, 8.253675, 1829.295242, 0
1561196026, 3.185840, 1.231026, 21.283950, 0.093187, 24.012283, 835.764423, 1829.295242, 1
1561196034, 1.850655, 1.409235, 31.023888, 0.108823, 24.679890, 1169.121344, 1829.295242, 1
1561196042, 2.355835, 1.356134, 35.422201, 0.089017, 11.729371, 1235.578955, 1829.295242, 1
1561196050, 3.059986, 2.315873, 21.766808, 0.113707, 10.360412, 933.206737, 1829.295242, 1
1561196058, 2.850597, 1.336730, 37.029458, 0.158669, 11.471049, 1818.239482, 1829.295242, 1
1561196065, 3.606283, 1.660590, 32.494793, 0.035226, 33.870696, 874.869215, 1829.295242, 1
1561196066, 2.821392, 1.326577, 36.932130, 0.996125, 12.877031, 223.975419, 1829.295242, 0
1561196066, 1.955795, 2.170781, 32.622950, 0.421149, 11.320910, 12.479572, 1829.295242, 0
1561196067, 1.239203, 1.337520, 38.113672, 0.949057, 9.911840, 223.572658, 1829.295242, 0
1561196075, 2.850597, 1.336730, 37.029458, 0.158669, 11.471049, 1802.163318, 1829.295242, 1
1561196075, 2.368519, 1.505880, 37.429302, 0.668808, 9.670278, 216.868231, 1829.295242, 0
1561196075, 2.850597, 1.672974, 23.863348, 0.237965, 7.757333, 8.504755, 1829.295242, 0
1561196076, 2.923199, 1.272296, 20.938271, 0.789872, 14.241882, 211.577325, 1829.295242, 0
1561196076, 3.392177, 1.202972, 35.140647, 0.043432, 15.634739, 10.666608, 1829.295242, 0
1561196077, 2.808749, 1.578283, 33.874359, 1.185631, 29.612082, 216.556663, 1829.295242, 0
1561196077, 2.850597, 1.336730, 37.029458, 0.158669, 11.471049, 5.880942, 1829.295242, 0
1561196077, 3.461096, 1.740418, 35.674556, 0.602332, 20.628530, 213.546528, 1829.295242, 0
1561196077, 3.178505, 1.570115, 35.182722, 0.183660, 32.594180, 7.832071, 1829.295242, 0
1561196085, 3.342445, 1.881325, 37.029458, 0.075936, 9.919449, 1226.259788, 1829.295242, 1
1561196093, 2.850597, 1.336730, 37.029458, 0.158669, 11.471049, 1805.835159, 1829.295242, 1
1561196101, 0.492194, 1.219875, 34.878833, 0.158669, 11.286030, 1380.900249, 1829.295242, 1
1561196102, 2.464060, 1.241515, 37.029458, 0.696850, 26.523770, 218.445863, 1829.295242, 0
1561196102, 1.890167, 1.182504, 30.670060, 1.147216, 26.877706, 11.642665, 1829.295242, 0
1561196110, 2.850597, 1.336730, 37.029458, 0.158669, 11.471049, 1804.935898, 1829.295242, 1
1561196117, 1.515865, 1.221434, 30.354053, 0.158669, 11.471049, 1444.138147, 1829.295242, 1
1561196125, 2.872844, 1.336730, 38.164262, 0.130654, 49.608193, 1629.351733, 1829.295242, 1
1561196126, 2.142976, 1.981930, 38.563165, 0.943313, 10.111335, 223.577439, 1829.295242, 0
1561196134, 1.547616, 1.296682, 34.297374, 0.082017, 10.815832, 1128.681803, 1829.295242, 1
1561196142, 2.850597, 1.336730, 37.029458, 0.158669, 11.471049, 1809.919395, 1829.295242, 1
1561196142, 1.994038, 1.173170, 30.893503, 0.270726, 10.612398, 195.486061, 1829.295242, 0
1561196143, 2.532838, 1.973669, 36.490235, 0.470808, 10.108156, 208.077399, 1829.295242, 0
1561196143, 2.408262, 1.560402, 37.889955, 0.079274, 9.274662, 9.479425, 1829.295242, 0
1561196143, 3.381754, 1.196932, 30.121228, 1.073131, 15.684780, 223.510402, 1829.295242, 0
1561196144, 2.034506, 1.331326, 38.957887, 1.076795, 28.438412, 6.972908, 1829.295242, 0
1561196151, 2.850597, 1.336730, 37.029458, 0.158669, 11.471049, 1826.611357, 1829.295242, 1
1561196152, 3.857531, 1.533399, 28.554556, 0.875669, 31.937680, 5.808833, 1829.295242, 0
1561196152, 2.021854, 1.496995, 31.872273, 0.766714, 29.673630, 216.981145, 1829.295242, 0
1561196160, 1.499582, 1.198720, 26.122712, 0.135435, 43.323803, 1087.724785, 1829.295242, 1
1561196166, 2.850597, 1.336730, 37.029458, 0.158669, 11.471049, 1406.321859, 1829.295242, 0
1561196174, 2.363017, 1.268546, 37.202614, 0.149765, 10.240733, 1716.129206, 1829.295242, 1
1561196182, 2.850597, 1.336730, 37.029458, 0.158669, 11.471049, 1804.917231, 1829.295242, 1
1561196190, 2.850597, 1.731067, 37.375491, 0.114229, 8.566474, 1469.386526, 1829.295242, 1
1561196192, 3.017421, 1.763966, 37.029458, 0.158669, 15.165079, 520.961201, 1829.295242, 0
1561196200, 2.816448, 2.180241, 25.520358, 0.082977, 10.360621, 869.916547, 1829.295242, 1
1561196208, 2.850597, 1.260156, 37.100705, 0.153046, 9.937232, 1761.919948, 1829.295242, 1
1561196208, 2.041451, 1.662891, 38.231598, 0.473464, 10.944099, 209.034799, 1829.295242, 0
1561196216, 2.503960, 1.502684, 33.250565, 0.079570, 36.450273, 1095.018755, 1829.295242, 1
1561196217, 1.541770, 2.123797, 29.901605, 0.743955, 32.287683, 214.859711, 1829.295242, 0
1561196217, 2.850597, 1.336730, 37.029458, 0.158669, 11.471049, 7.777321, 1829.295242, 0
1561196225, 3.306789, 1.278264, 37.098791, 0.078163, 9.376101, 1240.079929, 1829.295242, 1
1561196225, 2.049722, 1.627713, 27.393064, 0.923151, 7.933495, 221.390454, 1829.295242, 0
1561196225, 2.850597, 1.336730, 37.029458, 0.158669, 11.471049, 8.933405, 1829.295242, 0
1561196226, 1.765023, 1.734579, 33.573930, 0.206505, 7.940604, 193.515361, 1829.295242, 0
1561196226, 2.695522, 1.355256, 38.583190, 0.691647, 12.337124, 218.717557, 1829.295242, 0
1561196227, 3.228247, 2.058693, 13.240415, 0.517760, 12.113968, 8.594976, 1829.295242, 0
1561196234, 2.032150, 2.407293, 34.331613, 0.079330, 8.137950, 1130.077502, 1829.295242, 1
1561196235, 2.854758, 1.260156, 37.369671, 0.753675, 8.426481, 220.631068, 1829.295242, 0
1561196235, 2.900060, 1.260156, 29.684152, 0.880568, 9.622376, 5.968736, 1829.295242, 0
1561196243, 3.250403, 2.056360, 37.969412, 0.073163, 8.924815, 1236.518043, 1829.295242, 1
1561196251, 3.306789, 1.278264, 37.098791, 0.078163, 9.376101, 1236.407175, 1829.295242, 1
1561196251, 2.928677, 2.066103, 23.270157, 1.378882, 7.967609, 216.430455, 1829.295242, 0
1561196252, 1.615904, 1.759480, 23.282707, 0.406749, 7.776715, 206.824427, 1829.295242, 0
1561196252, 2.850597, 1.336730, 37.029458, 0.158669, 11.471049, 7.779161, 1829.295242, 0
1561196260, 2.463237, 2.150679, 34.960560, 0.068137, 20.571982, 1092.770332, 1829.295242, 1
1561196268, 3.048761, 2.531545, 23.984330, 0.079028, 8.458233, 873.822224, 1829.295242, 1
1561196268, 3.095638, 2.168882, 22.732973, 0.911732, 25.556122, 216.984583, 1829.295242, 0
1561196268, 3.326988, 1.860975, 37.077321, 0.060117, 28.993026, 6.419527, 1829.295242, 0
1561196269, 2.962407, 2.189848, 34.353084, 1.386315, 10.600499, 219.516564, 1829.295242, 0
1561196269, 3.376459, 2.396875, 28.136706, 0.530368, 16.568653, 6.619212, 1829.295242, 0
